Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
39731.00,-0.16,-1.32,2.10,-0.03,0.03,0.10,-0.24,-0.04,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39741.00,-0.16,-1.32,2.10,-0.03,0.03,0.10,-0.24,-0.04,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39751.00,-0.16,-1.32,2.10,-0.03,0.03,0.10,-0.24,-0.04,0.50,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
39766.00,-0.16,-1.32,2.10,-0.03,0.03,0.10,-0.24,-0.04,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39776.00,-0.16,-1.32,2.10,-0.03,0.03,0.10,-0.24,-0.04,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39786.00,-0.16,-1.32,2.10,-0.03,0.03,0.10,-0.24,-0.04,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,16.00
39802.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
39812.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39822.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39832.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39842.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
39852.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39862.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
39881.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,-0.01,0.00,10.00
39891.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,0.00,0.00,19.00
39910.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
39920.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
39930.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
39940.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39950.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
39960.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
39970.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,-0.01,0.00,10.00
39980.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
39995.00,-0.16,-1.37,2.18,-0.03,0.03,0.09,0.04,0.00,-0.75,-0.00,-0.00,-0.00,0.00,0.00,-0.00,17.00
40012.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
40022.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40032.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40042.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40052.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
40062.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
40072.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40082.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40092.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,0.00,0.00,0.00,19.00
40116.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40126.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
40136.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40146.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40156.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40166.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
40176.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
40186.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,17.00
40203.00,-0.17,-1.43,2.28,0.00,-0.01,0.11,0.12,-0.17,1.35,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
40213.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
40228.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
40238.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40248.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40258.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,10.00
40268.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40278.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
40288.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,0.00,-0.00,0.00,15.00
40303.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40313.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40323.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40337.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,10.00
40347.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
40357.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40367.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40377.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40387.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,16.00
40403.00,-0.19,-1.47,2.36,-0.02,0.01,0.13,-0.12,0.06,1.60,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40413.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40423.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40433.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40447.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40457.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40467.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
40477.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40487.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40497.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,0.00,16.00
40513.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40523.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40533.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40543.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,10.00
40557.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
40567.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
40577.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40587.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
40597.00,-0.19,-1.51,2.42,-0.01,0.03,0.13,0.07,0.10,-0.10,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,16.00
40613.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40623.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40633.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40643.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40653.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40668.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40678.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40688.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40698.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,16.00
40714.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40724.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40734.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40744.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40754.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40764.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40783.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
40793.00,-0.20,-1.54,2.48,-0.02,0.02,0.14,-0.07,-0.05,0.63,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,20.00
40813.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40823.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
40833.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
40843.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,10.00
40853.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
40863.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40873.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40883.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40897.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,0.00,17.00
40914.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40924.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
40934.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40944.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,-0.00,-0.01,0.00,10.00
40954.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
40964.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
40974.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
40984.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
40994.00,-0.22,-1.57,2.56,-0.04,0.04,0.14,-0.08,0.11,-0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,19.00
41017.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
41027.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
41037.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
41047.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41057.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,10.00
41067.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,10.00
41077.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
41087.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
41097.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,18.00
41115.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
41130.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41140.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41150.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41160.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41170.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41180.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
41190.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41200.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,16.00
41216.00,-0.22,-1.62,2.65,-0.03,0.03,0.15,0.02,-0.04,0.74,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41226.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41241.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41251.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41261.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
41271.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.01,-0.00,10.00
41281.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.01,0.00,10.00
41291.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
41301.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,-0.00,16.00
41317.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
41327.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41337.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41351.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41361.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41371.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41381.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41391.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41401.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.01,-0.00,16.00
41417.00,-0.22,-1.66,2.73,-0.05,0.04,0.16,-0.07,0.05,0.50,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41427.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41437.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
41447.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
41461.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
41471.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41481.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41491.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41501.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,-0.00,17.00
41518.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41528.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
41538.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
41548.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41558.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,0.00,10.00
41573.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
41583.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,10.00
41593.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,0.00,0.00,16.00
41609.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
41619.00,-0.22,-1.69,2.79,-0.03,0.02,0.16,0.11,-0.12,0.30,-0.00,-0.00,-0.00,0.00,-0.00,0.00,10.00
41629.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,10.00
41639.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
41649.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
41659.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
41669.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,10.00
41689.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,18.00
41707.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
41717.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,10.00
41727.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,10.00
41737.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,10.00
41747.00,-0.23,-1.71,2.85,-0.06,0.04,0.16,-0.15,0.13,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,10.00
