Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
69938.00,5178496.53,502927.63,439.68,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,5861254.71,0.00,0.00,167642.55,10.00
69948.00,5178496.53,502927.63,439.68,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,5862931.14,0.00,0.00,167642.54,10.00
69958.00,5178496.53,502927.63,439.68,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,5864607.56,-0.00,0.00,167642.54,127.00
70085.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5885898.17,0.00,0.00,167642.54,17.00
70102.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5888748.09,-0.00,0.00,167642.54,10.00
70112.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5890424.52,0.00,0.00,167642.54,19.00
70131.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5893609.72,0.00,-0.00,167642.54,10.00
70141.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5895286.15,0.00,0.00,167642.54,10.00
70151.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5896962.58,0.00,-0.00,167642.54,10.00
70166.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5899477.21,0.00,0.00,167642.54,10.00
70176.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5901153.64,0.00,0.00,167642.54,10.00
70186.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5902830.06,0.00,0.00,167642.54,10.00
70196.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5904506.49,0.00,0.00,167642.54,10.00
70206.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5906182.92,-0.00,-0.00,167642.54,10.00
70216.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5907859.34,0.00,0.00,167642.54,17.00
70233.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5910709.26,0.00,-0.00,167642.54,10.00
70243.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5912385.69,0.00,0.00,167642.54,10.00
70253.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5914062.11,0.00,0.00,167642.54,10.00
70263.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5915738.54,0.00,-0.00,167642.54,10.00
70278.00,5178496.58,502927.62,439.55,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,5918253.18,0.00,-0.00,167642.54,10.00
70288.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5919929.60,0.00,0.00,167642.54,10.00
70298.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5921606.03,0.00,0.00,167642.54,10.00
70308.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5923282.45,0.00,-0.00,167642.54,10.00
70318.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5924958.88,0.00,-0.00,167642.54,16.00
70334.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5927641.16,-0.00,-0.00,167642.54,10.00
70344.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5929317.59,0.00,-0.00,167642.54,10.00
70354.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5930994.01,0.00,-0.00,167642.54,10.00
70364.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5932670.44,0.00,0.00,167642.54,10.00
70374.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5934346.86,0.00,0.00,167642.54,10.00
70389.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5936861.50,-0.00,-0.00,167642.54,10.00
70399.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5938537.93,-0.00,-0.00,167642.54,10.00
70409.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5940214.35,0.00,0.00,167642.54,10.00
70419.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5941890.78,0.00,0.00,167642.54,16.00
70435.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5944573.06,0.00,0.00,167642.54,10.00
70445.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5946249.48,0.00,-0.00,167642.54,10.00
70455.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5947925.91,0.00,-0.00,167642.54,10.00
70465.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5949602.33,0.00,-0.00,167642.54,10.00
70475.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5951278.76,0.00,-0.00,167642.54,10.00
70485.00,5178496.63,502927.62,439.43,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,5952955.18,0.00,-0.00,167642.54,10.00
70500.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5955469.82,-0.00,0.00,167642.54,10.00
70510.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5957146.25,0.00,-0.00,167642.53,10.00
70520.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5958822.67,-0.00,0.00,167642.54,10.00
70530.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5960499.10,0.00,0.00,167642.53,16.00
70546.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5963181.38,0.00,0.00,167642.54,10.00
70556.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5964857.80,0.00,0.00,167642.54,10.00
70566.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5966534.23,0.00,0.00,167642.54,10.00
70576.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5968210.65,0.00,0.00,167642.54,10.00
70586.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5969887.08,0.00,0.00,167642.54,10.00
70596.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5971563.51,-0.00,0.00,167642.54,10.00
70610.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5973910.50,0.00,0.00,167642.54,10.00
70620.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5975586.93,-0.00,-0.00,167642.54,10.00
70630.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5977263.35,-0.00,0.00,167642.54,15.00
70645.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5979777.99,-0.00,-0.00,167642.54,10.00
70655.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5981454.41,-0.00,-0.00,167642.54,10.00
70665.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5983130.84,0.00,0.00,167642.54,10.00
70675.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5984807.27,0.00,0.00,167642.54,10.00
70685.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5986483.69,-0.00,0.00,167642.54,10.00
70695.00,5178496.66,502927.61,439.32,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,5988160.12,-0.00,0.00,167642.54,10.00
70705.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,5989836.54,-0.00,0.00,167642.54,10.00
70720.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,5992351.18,-0.00,0.00,167642.54,17.00
70737.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,5995201.10,0.00,0.00,167642.54,10.00
70747.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,5996877.53,0.00,0.00,167642.54,10.00
70757.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,5998553.95,0.00,0.00,167642.54,10.00
70767.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6000230.38,0.00,-0.00,167642.54,10.00
70777.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6001906.80,-0.00,0.00,167642.53,10.00
70787.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6003583.23,0.00,0.00,167642.54,10.00
70797.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6005259.65,0.00,-0.00,167642.54,10.00
70807.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6006936.08,0.00,0.00,167642.54,10.00
70817.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6008612.51,0.00,0.00,167642.54,18.00
70845.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6013306.50,0.00,0.00,167642.54,10.00
70855.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6014982.92,-0.00,0.00,167642.54,10.00
70865.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6016659.35,-0.00,0.00,167642.54,10.00
70875.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6018335.77,0.00,-0.00,167642.54,10.00
70885.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6020012.20,0.00,0.00,167642.54,10.00
70895.00,5178496.68,502927.61,439.24,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6021688.62,-0.00,-0.00,167642.54,10.00
70905.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6023365.05,0.00,-0.00,167642.54,10.00
70915.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6025041.47,0.00,-0.00,167642.53,10.00
70925.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6026717.90,0.00,0.00,167642.53,16.00
70941.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6029400.18,0.00,0.00,167642.53,10.00
70956.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6031914.82,0.00,0.00,167642.53,10.00
70966.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6033591.24,0.00,0.00,167642.53,10.00
70976.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6035267.67,0.00,-0.00,167642.53,10.00
70986.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6036944.09,0.00,0.00,167642.53,10.00
70996.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6038620.52,0.00,0.00,167642.53,10.00
71006.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6040296.94,0.00,0.00,167642.53,10.00
71016.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6041973.37,0.00,0.00,167642.53,19.00
71035.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6045158.58,0.00,0.00,167642.53,10.00
71045.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6046835.00,0.00,0.00,167642.53,10.00
71055.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6048511.43,0.00,0.00,167642.53,10.00
71070.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6051026.07,-0.00,0.00,167642.53,10.00
71080.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6052702.49,0.00,0.00,167642.53,10.00
71090.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6054378.92,0.00,-0.00,167642.53,10.00
71100.00,5178496.73,502927.59,439.14,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6056055.34,0.00,-0.00,167642.53,10.00
71110.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6057731.77,0.00,-0.00,167642.53,16.00
71126.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6060414.05,0.00,-0.00,167642.52,10.00
71136.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6062090.47,0.00,-0.00,167642.52,10.00
71146.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6063766.90,0.00,-0.00,167642.52,10.00
71156.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6065443.32,0.00,0.00,167642.52,10.00
71166.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6067119.75,-0.00,-0.00,167642.52,10.00
71181.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6069634.39,0.00,-0.00,167642.52,10.00
71191.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6071310.81,-0.00,-0.00,167642.52,10.00
71201.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6072987.24,0.00,-0.00,167642.52,10.00
71211.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6074663.66,0.00,0.00,167642.52,10.00
71221.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6076340.09,0.00,0.00,167642.52,16.00
71237.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6079022.37,-0.00,-0.00,167642.52,10.00
71247.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6080698.79,-0.00,0.00,167642.52,10.00
71257.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6082375.22,-0.00,-0.00,167642.52,10.00
71267.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6084051.64,-0.00,-0.00,167642.52,10.00
71277.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6085728.07,-0.00,-0.00,167642.52,10.00
71292.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6088242.71,0.00,-0.00,167642.52,10.00
71302.00,5178496.77,502927.56,439.02,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,6089919.13,0.00,0.00,167642.52,10.00
71312.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6091595.56,0.00,-0.00,167642.52,10.00
71322.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6093271.98,0.00,0.00,167642.52,16.00
71338.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6095954.26,0.00,-0.00,167642.52,10.00
71348.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6097630.69,-0.00,-0.00,167642.52,10.00
71358.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6099307.11,-0.00,0.00,167642.52,10.00
71368.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6100983.54,0.00,-0.00,167642.52,10.00
71378.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6102659.96,-0.00,-0.00,167642.52,10.00
71388.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6104336.39,-0.00,-0.00,167642.52,10.00
71403.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6106851.03,0.00,-0.00,167642.52,10.00
71413.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6108527.45,-0.00,0.00,167642.52,16.00
71429.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6111209.73,-0.00,0.00,167642.52,10.00
71439.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6112886.16,0.00,-0.00,167642.52,10.00
71449.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6114562.58,0.00,0.00,167642.52,10.00
71459.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6116239.01,0.00,0.00,167642.52,10.00
71469.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6117915.43,0.00,0.00,167642.52,10.00
71479.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6119591.86,0.00,0.00,167642.52,10.00
71489.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6121268.28,0.00,0.00,167642.52,10.00
71499.00,5178496.78,502927.55,438.98,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6122944.71,0.00,0.00,167642.52,10.00
71514.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6125459.34,0.00,-0.00,167642.52,16.00
71530.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6128141.62,-0.00,-0.00,167642.51,10.00
71540.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6129818.05,0.00,0.00,167642.51,10.00
71550.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6131494.47,0.00,0.00,167642.51,10.00
71560.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6133170.90,0.00,0.00,167642.51,10.00
71570.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6134847.33,0.00,0.00,167642.51,10.00
71580.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6136523.75,-0.00,0.00,167642.51,10.00
71590.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6138200.18,0.00,0.00,167642.51,10.00
71600.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6139876.60,0.00,0.00,167642.51,10.00
71610.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6141553.03,0.00,-0.00,167642.51,10.00
71629.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6144738.23,0.00,-0.00,167642.51,17.00
71646.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6147588.16,0.00,0.00,167642.51,10.00
71656.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6149264.58,-0.00,0.00,167642.51,10.00
71666.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6150941.01,-0.00,-0.00,167642.51,10.00
71676.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6152617.43,0.00,0.00,167642.51,10.00
71686.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6154293.86,-0.00,0.00,167642.51,10.00
71696.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6155970.28,0.00,-0.00,167642.51,10.00
71706.00,5178496.79,502927.53,438.88,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,6157646.71,0.00,0.00,167642.51,10.00
71716.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6159323.13,-0.00,-0.00,167642.51,18.00
71734.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6162340.70,0.00,-0.00,167642.51,10.00
71749.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6164855.33,0.00,0.00,167642.51,10.00
71759.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6166531.76,0.00,0.00,167642.51,10.00
71769.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6168208.18,0.00,0.00,167642.51,10.00
71779.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6169884.61,0.00,-0.00,167642.51,10.00
71789.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6171561.03,0.00,0.00,167642.51,10.00
71799.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6173237.46,0.00,0.00,167642.51,10.00
71809.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6174913.89,0.00,0.00,167642.51,18.00
71827.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6177931.45,-0.00,0.00,167642.51,10.00
71837.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6179607.88,0.00,-0.00,167642.51,10.00
71847.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6181284.30,0.00,0.00,167642.51,10.00
71862.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6183798.94,-0.00,0.00,167642.51,10.00
71872.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6185475.36,-0.00,0.00,167642.51,10.00
71882.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6187151.79,0.00,0.00,167642.51,10.00
71892.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6188828.21,0.00,0.00,167642.51,10.00
71902.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6190504.64,0.00,-0.00,167642.51,10.00
71912.00,5178496.81,502927.53,438.86,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,6192181.06,0.00,-0.00,167642.51,10.00
71922.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6193857.49,0.00,0.00,167642.51,16.00
71938.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6196539.77,0.00,-0.00,167642.51,10.00
71948.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6198216.19,0.00,0.00,167642.51,10.00
71958.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6199892.62,0.00,0.00,167642.51,10.00
71972.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6202239.61,0.00,-0.00,167642.51,10.00
71982.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6203916.04,0.00,-0.00,167642.51,10.00
71992.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6205592.46,-0.00,0.00,167642.51,10.00
72002.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6207268.89,-0.00,0.00,167642.51,10.00
72012.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6208945.32,0.00,0.00,167642.51,17.00
72029.00,5178496.79,502927.54,438.83,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,6211795.24,0.00,0.00,167642.51,10.00
