Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
39285.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,-0.00,16.00
39301.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39311.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
39321.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.00,10.00
39331.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39341.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,-0.00,10.00
39355.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,0.00,-0.00,10.00
39365.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39375.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39385.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39395.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,17.00
39412.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,0.00,-0.00,10.00
39422.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.00,10.00
39432.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39442.00,0.78,0.00,0.98,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39452.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39466.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39476.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39486.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,16.00
39502.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,-0.00,10.00
39512.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,-0.00,10.00
39522.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,-0.00,10.00
39532.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39542.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39552.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39562.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.00,10.00
39576.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39586.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,-0.00,16.00
39602.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39612.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,-0.00,10.00
39622.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39632.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
39642.00,0.78,0.00,0.96,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39652.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.01,0.00,10.00
39662.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39672.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39687.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,17.00
39704.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39714.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39724.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39734.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39744.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,-0.00,10.00
39754.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,-0.00,10.00
39764.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,-0.00,10.00
39774.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,-0.00,10.00
39784.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39803.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,19.00
39822.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
39832.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
39842.00,0.78,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
39852.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,-0.01,0.00,10.00
39862.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
39872.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
39882.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,20.00
39902.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
39912.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
39927.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
39937.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
39947.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
39957.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
39967.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.00,10.00
39977.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
39987.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,18.00
40005.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.00,10.00
40015.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
40025.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.00,10.00
40040.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.00,10.00
40050.00,0.78,0.01,0.94,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.00,10.00
40060.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.00,10.00
40070.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40080.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40090.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,16.00
40106.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40116.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40126.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40136.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40150.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40160.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40170.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40180.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40190.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,16.00
40206.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40216.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.01,10.00
40226.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40236.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40246.00,0.78,0.03,0.93,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40260.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40270.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40280.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,16.00
40296.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,0.01,10.00
40306.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40316.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40326.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40336.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40346.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40356.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40370.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40380.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40390.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,16.00
40406.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40416.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40426.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40436.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40446.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40456.00,0.78,0.03,0.94,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40466.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40481.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40491.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40501.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,16.00
40517.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40527.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40537.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40547.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40557.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40567.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40577.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40591.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,16.00
40607.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,-0.00,0.01,10.00
40617.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,-0.00,-0.00,0.01,10.00
40627.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.34,0.00,0.00,0.01,10.00
40637.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.01,10.00
40647.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.01,10.00
40657.00,0.78,0.04,0.92,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40667.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40677.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.01,10.00
40687.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.01,10.00
40707.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,-0.00,0.00,0.01,18.00
40725.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.01,10.00
40735.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40745.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.01,10.00
40755.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.01,10.00
40765.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40775.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40785.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40795.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,20.00
40815.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40830.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40840.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.02,10.00
40850.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.01,10.00
40860.00,0.78,0.04,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40870.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
40880.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,-0.00,-0.00,0.02,10.00
40890.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,-0.00,-0.00,0.02,10.00
40900.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,-0.00,0.00,0.02,17.00
40917.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,-0.00,0.02,10.00
40927.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
40941.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,-0.00,0.02,10.00
40951.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,-0.00,0.00,0.02,10.00
40961.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
40971.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
40981.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,0.00,0.02,16.00
40997.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
41007.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
41017.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
41027.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,-0.00,-0.00,0.02,10.00
41037.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
41052.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,-0.00,0.02,10.00
41062.00,0.78,0.05,0.92,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.35,0.00,-0.00,0.02,10.00
41072.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.01,10.00
41082.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.02,10.00
41092.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.02,16.00
41108.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,-0.00,-0.00,0.02,10.00
41118.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,-0.00,-0.00,0.02,10.00
41128.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
41138.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
41148.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
41163.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
41173.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,-0.00,-0.00,0.02,10.00
41183.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.02,16.00
41199.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,-0.00,-0.00,0.02,10.00
41209.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,-0.00,0.02,10.00
41219.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.02,10.00
41229.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.35,-0.00,-0.00,0.02,10.00
41239.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.36,-0.00,-0.00,0.02,10.00
41249.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.36,-0.00,0.00,0.02,10.00
41259.00,0.78,0.06,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.36,0.00,0.00,0.02,10.00
41274.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,-0.00,0.00,0.02,10.00
41284.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,-0.00,0.00,0.02,10.00
41294.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,0.00,-0.00,0.02,15.00
41309.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,-0.00,0.00,0.02,10.00
41319.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,-0.00,0.00,0.02,10.00
41329.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,0.00,-0.00,0.02,10.00
41339.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,0.00,-0.00,0.02,10.00
41349.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,0.00,0.00,0.02,10.00
41359.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,-0.00,0.00,0.02,10.00
41369.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,-0.00,-0.00,0.02,10.00
41384.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,0.00,0.00,0.02,16.00
41400.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,0.00,0.00,0.02,10.00
41410.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,0.00,0.00,0.02,10.00
41420.00,0.78,0.07,0.92,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.36,-0.00,-0.00,0.02,10.00
