Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
71754.00,1.93,-1.05,1.51,0.04,-0.03,-12.66,-0.05,-0.09,-1380.60,-0.00,-0.00,0.00,-0.01,-0.01,0.00,6.00
71760.00,1.93,-1.05,1.54,0.04,-0.03,5.04,-0.05,-0.09,2949.94,-0.00,-0.00,0.00,-0.01,-0.00,-0.00,6.00
71766.00,1.93,-1.05,1.50,0.04,-0.03,-6.89,-0.05,-0.09,-1989.13,-0.00,-0.00,0.00,-0.01,-0.00,-0.00,8.00
71774.00,1.93,-1.05,1.46,0.04,-0.03,-4.62,-0.05,-0.09,284.25,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,7.00
71781.00,1.93,-1.05,1.52,0.04,-0.03,9.20,-0.05,-0.09,1974.85,-0.00,-0.00,-0.00,-0.00,0.01,-0.00,6.00
71787.00,1.93,-1.05,1.48,0.04,-0.03,-6.48,-0.05,-0.09,-2614.14,-0.00,-0.00,-0.00,-0.00,0.01,0.00,8.00
71795.00,1.93,-1.05,1.55,0.04,-0.03,8.61,-0.05,-0.09,1886.47,-0.00,-0.00,0.00,-0.01,0.00,0.01,8.00
71803.00,1.93,-1.05,1.42,0.04,-0.03,-16.29,-0.05,-0.09,-3112.48,-0.00,-0.00,0.00,0.00,-0.00,0.01,6.00
71814.00,1.93,-1.05,1.49,0.04,-0.03,5.84,-0.05,-0.09,2011.27,-0.00,-0.00,0.00,0.01,-0.01,0.01,8.00
71822.00,1.93,-1.05,1.48,0.04,-0.03,-0.89,-0.05,-0.09,-840.15,-0.00,-0.00,0.00,0.00,-0.00,0.00,5.00
71827.00,1.93,-1.05,1.46,0.04,-0.03,-3.16,-0.05,-0.09,-453.89,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,8.00
71835.00,1.93,-1.05,1.45,0.04,-0.03,-1.63,-0.05,-0.09,190.34,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,8.00
71843.00,1.93,-1.05,1.48,0.04,-0.03,3.27,-0.05,-0.09,613.45,-0.00,-0.00,0.00,0.00,0.00,-0.01,18.00
71861.00,1.93,-1.05,1.43,0.04,-0.03,-2.83,-0.05,-0.09,-338.89,-0.00,-0.00,0.00,0.00,0.01,0.00,6.00
71867.00,1.93,-1.05,1.42,0.04,-0.03,-1.34,-0.05,-0.09,247.71,-0.00,-0.00,0.00,0.00,0.01,0.00,7.00
71874.00,1.93,-1.05,1.39,0.04,-0.03,-3.87,-0.05,-0.09,-362.00,-0.00,-0.00,0.00,0.00,0.01,0.00,8.00
71882.00,1.93,-1.05,1.44,0.04,-0.03,5.46,-0.05,-0.09,1167.06,-0.00,-0.00,0.00,0.01,-0.00,0.00,5.00
71887.00,1.93,-1.05,1.38,0.04,-0.03,-11.98,-0.05,-0.09,-3488.23,-0.00,-0.00,0.00,0.01,-0.01,0.00,8.00
71904.00,1.94,-1.05,1.44,0.05,-0.00,3.58,0.06,0.12,915.30,-0.00,-0.00,0.00,-0.01,-0.00,0.00,6.00
71910.00,1.94,-1.05,1.40,0.05,-0.00,-6.13,0.06,0.12,-1618.10,-0.00,-0.00,0.00,-0.01,0.00,-0.00,6.00
71916.00,1.94,-1.05,1.42,0.05,-0.00,3.50,0.06,0.12,1604.21,-0.00,-0.00,0.00,-0.01,0.00,-0.00,9.00
71925.00,1.94,-1.05,1.40,0.05,-0.00,-1.73,0.06,0.12,-581.19,-0.00,-0.00,0.00,0.00,0.00,-0.00,5.00
71930.00,1.94,-1.05,1.46,0.05,-0.00,10.64,0.06,0.12,2474.05,-0.00,-0.00,0.00,0.00,0.01,-0.00,17.00
71947.00,1.94,-1.05,1.43,0.05,-0.00,-1.61,0.06,0.12,-720.73,-0.00,-0.00,0.00,-0.01,0.00,0.01,8.00
71955.00,1.94,-1.05,1.38,0.05,-0.00,-5.81,0.06,0.12,-524.96,-0.00,-0.00,0.00,-0.01,-0.00,0.01,5.00
71960.00,1.94,-1.05,1.42,0.05,-0.00,7.21,0.06,0.12,2605.40,-0.00,-0.00,0.00,-0.00,-0.00,0.00,7.00
71967.00,1.94,-1.05,1.38,0.05,-0.00,-5.96,0.06,0.12,-1881.80,-0.00,-0.00,0.00,0.00,-0.00,0.00,7.00
71974.00,1.94,-1.05,1.36,0.05,-0.00,-3.28,0.06,0.12,382.25,-0.00,-0.00,0.00,0.00,0.00,0.00,8.00
71986.00,1.94,-1.05,1.44,0.05,-0.00,7.09,0.06,0.12,864.56,-0.00,-0.00,0.00,-0.00,0.01,-0.00,10.00
71996.00,1.94,-1.05,1.43,0.05,-0.00,-1.36,0.06,0.12,-845.08,-0.00,-0.00,0.00,-0.01,0.00,-0.00,8.00
72004.00,1.94,-1.05,1.43,0.05,-0.00,0.11,0.06,0.12,183.25,-0.00,-0.00,0.00,0.00,0.01,0.00,6.00
72010.00,1.94,-1.05,1.35,0.05,-0.00,-13.44,0.06,0.12,-2258.22,-0.00,-0.00,0.00,0.01,0.00,0.00,6.00
72016.00,1.94,-1.05,1.45,0.05,-0.00,17.06,0.06,0.12,5083.58,-0.00,-0.00,0.00,0.01,0.00,0.00,9.00
72025.00,1.94,-1.05,1.41,0.05,-0.00,-4.55,0.06,0.12,-2401.10,-0.00,-0.00,0.00,0.00,-0.00,0.01,7.00
72032.00,1.94,-1.05,1.46,0.05,-0.00,7.02,0.06,0.12,1652.40,-0.00,-0.00,0.00,-0.00,-0.00,0.00,16.00
72048.00,1.94,-1.05,1.37,0.05,-0.00,-5.61,0.06,0.12,-788.99,-0.00,-0.00,0.00,0.01,0.00,-0.01,8.00
72056.00,1.94,-1.05,1.40,0.05,-0.00,3.41,0.06,0.12,1126.63,-0.00,-0.00,0.00,0.01,0.00,-0.01,5.00
72061.00,1.94,-1.05,1.48,0.05,-0.00,16.89,0.06,0.12,2697.87,-0.00,-0.00,0.00,0.00,0.00,-0.01,6.00
72072.00,1.94,-1.05,1.41,0.05,-0.00,-6.22,0.06,0.12,-2100.94,-0.00,-0.00,0.00,0.00,0.01,-0.00,6.00
72078.00,1.94,-1.05,1.50,0.05,-0.00,14.21,0.06,0.12,3404.60,-0.00,-0.00,0.00,0.00,0.01,0.00,7.00
72085.00,1.94,-1.05,1.38,0.05,-0.00,-15.96,0.06,0.12,-4310.65,-0.00,-0.00,0.00,0.00,0.00,0.01,9.00
72094.00,1.94,-1.05,1.45,0.05,-0.00,7.65,0.06,0.12,2623.38,-0.00,-0.00,0.00,0.00,0.00,0.01,5.00
72099.00,1.94,-1.05,1.39,0.05,-0.00,-12.38,0.06,0.12,-4006.26,-0.00,-0.00,0.00,0.00,-0.00,0.00,8.00
72107.00,1.95,-1.06,1.31,0.05,-0.04,-10.08,0.01,-0.19,288.54,-0.00,-0.00,0.00,0.00,-0.00,0.00,5.00
72112.00,1.95,-1.06,1.40,0.05,-0.04,18.27,0.01,-0.19,5669.10,-0.00,-0.00,0.00,-0.00,-0.00,0.00,6.00
72118.00,1.95,-1.06,1.42,0.05,-0.04,3.53,0.01,-0.19,-2457.12,-0.00,-0.00,0.00,-0.00,0.00,-0.00,7.00
72125.00,1.95,-1.06,1.41,0.05,-0.04,-1.81,0.01,-0.19,-762.49,-0.00,-0.00,0.00,-0.00,0.00,-0.00,8.00
72133.00,1.95,-1.06,1.41,0.05,-0.04,0.33,0.01,-0.19,267.27,-0.00,-0.00,0.00,-0.01,0.01,-0.00,5.00
72143.00,1.95,-1.06,1.42,0.05,-0.04,1.01,0.01,-0.19,68.46,-0.00,-0.00,0.00,0.00,0.00,0.00,17.00
72160.00,1.95,-1.06,1.39,0.05,-0.04,-1.91,0.01,-0.19,-172.10,-0.00,-0.00,0.00,-0.00,0.00,0.01,7.00
72167.00,1.95,-1.06,1.34,0.05,-0.04,-7.92,0.01,-0.19,-857.98,-0.00,-0.00,0.00,-0.00,0.00,0.01,8.00
72175.00,1.95,-1.06,1.36,0.05,-0.04,2.54,0.01,-0.19,1307.92,-0.00,-0.00,0.00,-0.00,0.00,0.00,7.00
72182.00,1.95,-1.06,1.35,0.05,-0.04,-0.50,0.01,-0.19,-434.87,-0.00,-0.00,0.00,0.00,-0.00,-0.01,5.00
72187.00,1.95,-1.06,1.40,0.05,-0.04,9.14,0.01,-0.19,1928.47,-0.00,-0.00,0.00,0.00,-0.00,-0.01,8.00
72195.00,1.95,-1.06,1.34,0.05,-0.04,-7.15,0.01,-0.19,-2036.01,-0.00,-0.00,0.00,0.01,-0.00,-0.01,8.00
72203.00,1.95,-1.06,1.35,0.05,-0.04,1.04,0.01,-0.19,1022.74,-0.00,-0.00,0.00,0.00,0.00,-0.00,6.00
72209.00,1.95,-1.06,1.40,0.05,-0.04,9.13,0.01,-0.19,1349.06,-0.00,-0.00,0.00,0.00,0.00,-0.00,7.00
72216.00,1.95,-1.06,1.38,0.05,-0.04,-3.69,0.01,-0.19,-1831.23,-0.00,-0.00,0.00,-0.00,0.00,-0.00,9.00
72229.00,1.95,-1.06,1.32,0.05,-0.04,-4.17,0.01,-0.19,-37.17,-0.00,-0.00,0.00,0.01,0.00,0.00,9.00
72238.00,1.95,-1.06,1.40,0.05,-0.04,8.22,0.01,-0.19,1376.78,-0.00,-0.00,0.00,0.01,0.00,-0.00,8.00
72246.00,1.95,-1.06,1.35,0.05,-0.04,-6.29,0.01,-0.19,-1813.27,-0.00,-0.00,0.00,0.00,-0.00,-0.00,17.00
72263.00,1.95,-1.06,1.32,0.05,-0.04,-1.73,0.01,-0.19,267.78,-0.00,-0.00,0.00,-0.00,0.00,-0.00,6.00
72269.00,1.95,-1.06,1.38,0.05,-0.04,10.33,0.01,-0.19,2010.67,-0.00,-0.00,0.00,-0.00,0.00,-0.00,7.00
72276.00,1.95,-1.06,1.36,0.05,-0.04,-2.67,0.01,-0.19,-1856.72,-0.00,-0.00,0.00,0.00,0.00,-0.00,8.00
72284.00,1.95,-1.06,1.45,0.05,-0.04,10.44,0.01,-0.19,1637.98,-0.00,-0.00,0.00,0.00,0.00,0.00,6.00
72290.00,1.95,-1.06,1.30,0.05,-0.04,-24.27,0.01,-0.19,-5784.47,-0.00,-0.00,0.00,0.00,0.00,0.00,8.00
72298.00,1.95,-1.06,1.39,0.05,-0.04,11.48,0.01,-0.19,4469.03,-0.00,-0.00,0.00,-0.00,0.01,0.01,8.00
72306.00,1.95,-1.06,1.32,0.05,-0.04,-8.46,0.01,-0.19,-2492.52,-0.00,-0.00,0.00,-0.00,0.00,0.01,5.00
72316.00,1.95,-1.07,1.43,0.00,-0.04,10.49,-0.26,0.03,1894.96,-0.00,-0.00,0.00,0.00,0.00,0.00,9.00
72325.00,1.95,-1.07,1.34,0.00,-0.04,-10.18,-0.26,0.03,-2296.69,-0.00,-0.00,0.00,0.00,0.00,0.00,8.00
72333.00,1.95,-1.07,1.28,0.00,-0.04,-7.19,-0.26,0.03,373.09,-0.00,-0.00,0.00,-0.00,0.00,-0.00,15.00
72348.00,1.95,-1.07,1.35,0.00,-0.04,4.42,-0.26,0.03,773.90,-0.00,-0.00,0.00,-0.00,0.00,0.00,10.00
72358.00,1.95,-1.07,1.35,0.00,-0.04,-0.01,-0.26,0.03,-442.69,-0.00,-0.00,0.00,-0.00,0.00,0.00,5.00
72363.00,1.95,-1.07,1.35,0.00,-0.04,0.09,-0.26,0.03,20.71,-0.00,-0.00,0.00,0.01,-0.00,-0.00,6.00
72369.00,1.95,-1.07,1.32,0.00,-0.04,-4.70,-0.26,0.03,-798.58,-0.00,-0.00,0.00,0.00,0.00,-0.00,7.00
72376.00,1.95,-1.07,1.39,0.00,-0.04,9.62,-0.26,0.03,2045.78,-0.00,-0.00,0.00,0.00,0.00,0.00,8.00
72384.00,1.95,-1.07,1.41,0.00,-0.04,2.73,-0.26,0.03,-861.83,-0.00,-0.00,0.00,0.00,0.00,0.00,5.00
72389.00,1.95,-1.07,1.30,0.00,-0.04,-20.78,-0.26,0.03,-4701.52,-0.00,-0.00,0.00,0.00,-0.00,0.00,9.00
72402.00,1.95,-1.07,1.35,0.00,-0.04,3.39,-0.26,0.03,1859.15,-0.00,-0.00,0.00,0.00,0.00,-0.01,7.00
72409.00,1.95,-1.07,1.45,0.00,-0.04,14.82,-0.26,0.03,1632.75,-0.00,-0.00,0.00,0.00,0.00,-0.01,7.00
72416.00,1.95,-1.07,1.35,0.00,-0.04,-14.47,-0.26,0.03,-4183.27,-0.00,-0.00,0.00,0.00,-0.00,-0.00,7.00
72423.00,1.95,-1.07,1.32,0.00,-0.04,-3.74,-0.26,0.03,1531.86,-0.00,-0.00,0.00,0.00,-0.00,-0.00,6.00
72429.00,1.95,-1.07,1.29,0.00,-0.04,-5.98,-0.26,0.03,-372.02,-0.00,-0.00,0.00,0.00,-0.00,-0.00,18.00
72447.00,1.95,-1.07,1.29,0.00,-0.04,0.04,-0.26,0.03,334.33,-0.00,-0.00,0.00,0.00,0.00,0.00,9.00
72456.00,1.95,-1.07,1.33,0.00,-0.04,4.26,-0.26,0.03,468.24,-0.00,-0.00,0.00,0.00,0.00,0.00,5.00
72461.00,1.95,-1.07,1.30,0.00,-0.04,-6.04,-0.26,0.03,-2059.42,-0.00,-0.00,0.00,-0.00,0.00,0.00,7.00
72468.00,1.95,-1.07,1.36,0.00,-0.04,9.37,-0.26,0.03,2200.77,-0.00,-0.00,0.00,-0.00,-0.00,0.00,8.00
72476.00,1.95,-1.07,1.27,0.00,-0.04,-11.17,-0.26,0.03,-2566.97,-0.00,-0.00,0.00,-0.00,-0.00,0.00,7.00
72488.00,1.95,-1.07,1.37,0.00,-0.04,8.09,-0.26,0.03,1605.42,-0.00,-0.00,0.00,-0.01,-0.00,0.00,10.00
72498.00,1.95,-1.07,1.24,0.00,-0.04,-12.55,-0.26,0.03,-2064.02,-0.00,-0.00,0.00,-0.00,0.00,-0.00,8.00
72506.00,1.95,-1.07,1.39,0.00,-0.04,18.62,-0.26,0.03,3895.80,-0.00,-0.00,0.00,0.00,0.00,0.00,6.00
72512.00,1.95,-1.07,1.32,0.00,-0.04,-12.17,-0.26,0.03,-5131.56,-0.00,-0.00,0.00,0.00,0.00,0.00,6.00
72518.00,1.96,-1.07,1.40,0.06,-0.00,13.36,0.27,0.16,4254.93,-0.00,-0.00,0.00,0.00,0.00,0.00,8.00
72526.00,1.96,-1.07,1.36,0.06,-0.00,-4.74,0.27,0.16,-2262.61,-0.00,-0.00,0.00,-0.01,0.00,0.00,8.00
72534.00,1.96,-1.07,1.41,0.06,-0.00,6.52,0.27,0.16,1407.31,-0.00,-0.00,0.00,-0.00,-0.00,0.00,15.00
72549.00,1.96,-1.07,1.46,0.06,-0.00,2.89,0.27,0.16,-241.85,-0.00,-0.00,0.00,0.00,-0.00,-0.00,9.00
72558.00,1.96,-1.07,1.39,0.06,-0.00,-7.71,0.27,0.16,-1177.50,-0.00,-0.00,0.00,0.00,0.00,-0.00,5.00
72563.00,1.96,-1.07,1.40,0.06,-0.00,2.97,0.27,0.16,2135.82,-0.00,-0.00,0.00,-0.00,0.00,-0.00,6.00
72578.00,1.96,-1.07,1.38,0.06,-0.00,-1.89,0.27,0.16,-324.31,-0.00,-0.00,0.00,-0.00,0.01,0.00,9.00
72587.00,1.96,-1.07,1.49,0.06,-0.00,12.53,0.27,0.16,1602.76,-0.00,-0.00,0.00,0.00,0.00,-0.00,9.00
72596.00,1.96,-1.07,1.39,0.06,-0.00,-10.83,0.27,0.16,-2595.99,-0.00,-0.00,0.00,0.00,-0.00,-0.00,7.00
72603.00,1.96,-1.07,1.36,0.06,-0.00,-4.70,0.27,0.16,876.26,-0.00,-0.00,0.00,0.00,-0.01,-0.00,5.00
72608.00,1.96,-1.07,1.34,0.06,-0.00,-3.14,0.27,0.16,310.79,-0.00,-0.00,0.00,0.00,-0.01,-0.00,6.00
72615.00,1.96,-1.07,1.44,0.06,-0.00,14.06,0.27,0.16,2458.24,-0.00,-0.00,0.00,-0.00,0.00,0.00,5.00
72620.00,1.96,-1.07,1.41,0.06,-0.00,-6.44,0.27,0.16,-4100.35,-0.00,-0.00,0.00,-0.00,0.00,0.00,7.00
72627.00,1.96,-1.07,1.45,0.06,-0.00,6.21,0.27,0.16,1806.42,-0.00,-0.00,0.00,-0.00,0.00,0.00,9.00
72636.00,1.96,-1.07,1.44,0.06,-0.00,-1.63,0.27,0.16,-870.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,16.00
72652.00,1.96,-1.07,1.46,0.06,-0.00,1.18,0.27,0.16,175.64,-0.00,-0.00,0.00,-0.00,0.01,0.00,7.00
72663.00,1.96,-1.07,1.35,0.06,-0.00,-9.74,0.27,0.16,-993.05,-0.00,-0.00,0.00,-0.01,0.00,0.00,6.00
72669.00,1.96,-1.07,1.42,0.06,-0.00,11.35,0.27,0.16,3515.09,-0.00,-0.00,0.00,-0.00,0.00,0.00,8.00
72677.00,1.96,-1.07,1.40,0.06,-0.00,-1.92,0.27,0.16,-1659.35,-0.00,-0.00,0.00,-0.00,0.00,0.00,9.00
72686.00,1.96,-1.07,1.39,0.06,-0.00,-1.34,0.27,0.16,64.37,-0.00,-0.00,0.00,0.00,0.00,0.00,7.00
72693.00,1.96,-1.07,1.34,0.06,-0.00,-6.66,0.27,0.16,-758.82,-0.00,-0.00,0.00,-0.00,0.00,0.00,5.00
72698.00,1.96,-1.07,1.43,0.06,-0.00,16.96,0.27,0.16,4724.11,-0.00,-0.00,0.00,-0.00,0.00,0.00,9.00
72707.00,1.96,-1.07,1.41,0.06,-0.00,-1.61,0.27,0.16,-2064.34,-0.00,-0.00,0.00,-0.00,0.00,0.00,5.00
72712.00,1.96,-1.07,1.35,0.06,-0.00,-12.29,0.27,0.16,-2134.08,-0.00,-0.00,0.00,-0.00,0.00,0.00,7.00
72719.00,1.97,-1.08,1.42,0.06,-0.04,9.58,0.00,-0.19,3122.90,-0.00,-0.00,0.00,-0.00,0.00,0.00,8.00
72727.00,1.97,-1.08,1.52,0.06,-0.04,12.79,0.00,-0.19,401.24,-0.00,-0.00,0.00,0.00,0.00,0.00,7.00
72739.00,1.97,-1.08,1.45,0.06,-0.04,-6.02,0.00,-0.19,-1567.41,-0.00,-0.00,0.00,-0.00,0.00,-0.00,20.00
72759.00,1.97,-1.08,1.38,0.06,-0.04,-3.24,0.00,-0.19,139.41,-0.00,-0.00,0.00,0.00,0.00,0.00,6.00
72765.00,1.97,-1.08,1.38,0.06,-0.04,-0.97,0.00,-0.19,378.37,-0.00,-0.00,0.00,0.01,0.00,-0.00,5.00
72770.00,1.97,-1.08,1.38,0.06,-0.04,0.49,0.00,-0.19,290.54,-0.00,-0.00,0.00,0.00,0.00,-0.00,8.00
72778.00,1.97,-1.08,1.50,0.06,-0.04,14.33,0.00,-0.19,1730.84,-0.00,-0.00,0.00,0.00,0.00,-0.00,8.00
72786.00,1.97,-1.08,1.36,0.06,-0.04,-17.24,0.00,-0.19,-3946.37,-0.00,-0.00,0.00,-0.00,0.00,-0.00,7.00
72793.00,1.97,-1.08,1.32,0.06,-0.04,-5.44,0.00,-0.19,1685.64,-0.00,-0.00,0.00,-0.00,0.00,-0.00,6.00
72799.00,1.97,-1.08,1.36,0.06,-0.04,6.92,0.00,-0.19,2059.44,-0.00,-0.00,0.00,-0.00,0.00,-0.00,9.00
72808.00,1.97,-1.08,1.43,0.06,-0.04,7.85,0.00,-0.19,103.88,-0.00,-0.00,0.00,0.00,0.00,0.00,5.00
72813.00,1.97,-1.08,1.40,0.06,-0.04,-6.52,0.00,-0.19,-2873.92,-0.00,-0.00,0.00,0.00,0.00,-0.00,6.00
72824.00,1.97,-1.08,1.43,0.06,-0.04,2.55,0.00,-0.19,824.36,-0.00,-0.00,0.00,-0.00,-0.00,0.00,6.00
72830.00,1.97,-1.08,1.38,0.06,-0.04,-7.96,0.00,-0.19,-1752.69,-0.00,-0.00,0.00,-0.00,-0.00,0.00,8.00
72838.00,1.97,-1.08,1.41,0.06,-0.04,4.32,0.00,-0.19,1535.69,-0.00,-0.00,0.00,-0.00,-0.00,0.00,17.00
72855.00,1.97,-1.08,1.38,0.06,-0.04,-2.01,0.00,-0.19,-372.73,-0.00,-0.00,0.00,-0.00,0.00,0.00,6.00
72861.00,1.97,-1.08,1.40,0.06,-0.04,3.69,0.00,-0.19,950.98,-0.00,-0.00,0.00,-0.00,0.00,0.00,6.00
72867.00,1.97,-1.08,1.38,0.06,-0.04,-4.01,0.00,-0.19,-1283.98,-0.00,-0.00,0.00,-0.00,0.00,0.00,8.00
72875.00,1.97,-1.08,1.40,0.06,-0.04,2.94,0.00,-0.19,869.66,-0.00,-0.00,0.00,-0.01,0.00,0.00,6.00
72881.00,1.97,-1.08,1.30,0.06,-0.04,-16.27,0.00,-0.19,-3201.86,-0.00,-0.00,0.00,-0.01,0.00,0.00,7.00
72888.00,1.97,-1.08,1.40,0.06,-0.04,14.01,0.00,-0.19,4324.74,-0.00,-0.00,0.00,-0.01,-0.00,0.00,9.00
72897.00,1.97,-1.08,1.41,0.06,-0.04,1.07,0.00,-0.19,-1437.05,-0.00,-0.00,0.00,-0.00,-0.00,0.00,7.00
72908.00,1.97,-1.08,1.37,0.06,-0.04,-3.91,0.00,-0.19,-453.23,-0.00,-0.00,0.00,0.00,-0.00,0.00,7.00
72915.00,1.97,-1.08,1.29,0.06,-0.04,-11.62,0.00,-0.19,-1101.42,-0.00,-0.00,0.00,-0.00,0.00,0.00,5.00
72920.00,1.98,-1.08,1.38,0.06,-0.04,17.75,0.00,0.00,5875.28,-0.00,-0.00,0.00,-0.00,0.00,0.00,8.00
72928.00,1.98,-1.08,1.34,0.06,-0.04,-4.37,0.00,0.00,-2765.47,-0.00,-0.00,0.00,0.00,0.00,-0.00,8.00
72936.00,1.98,-1.08,1.33,0.06,-0.04,-1.72,0.00,0.00,330.85,-0.00,-0.00,0.00,0.00,0.01,-0.00,15.00
72951.00,1.98,-1.08,1.36,0.06,-0.04,2.48,0.00,0.00,279.94,-0.00,-0.00,0.00,0.00,0.00,-0.01,8.00
72959.00,1.98,-1.08,1.33,0.06,-0.04,-4.14,0.00,0.00,-826.73,-0.00,-0.00,0.00,0.00,0.00,-0.00,5.00
72964.00,1.98,-1.08,1.30,0.06,-0.04,-6.80,0.00,0.00,-532.37,-0.00,-0.00,0.00,0.00,-0.00,0.00,6.00
72970.00,1.98,-1.08,1.32,0.06,-0.04,4.19,0.00,0.00,1830.69,-0.00,-0.00,0.00,0.00,-0.00,-0.00,7.00
72977.00,1.98,-1.08,1.40,0.06,-0.04,10.51,0.00,0.00,903.71,-0.00,-0.00,0.00,0.00,-0.00,-0.00,8.00
72990.00,1.98,-1.08,1.28,0.06,-0.04,-8.59,0.00,0.00,-1468.95,-0.00,-0.00,0.00,0.00,-0.00,0.00,9.00
72999.00,1.98,-1.08,1.28,0.06,-0.04,-0.07,0.00,0.00,946.67,-0.00,-0.00,0.00,0.00,-0.00,-0.00,8.00
73007.00,1.98,-1.08,1.33,0.06,-0.04,6.42,0.00,0.00,810.69,-0.00,-0.00,0.00,-0.00,0.00,-0.01,6.00
73013.00,1.98,-1.08,1.29,0.06,-0.04,-8.25,0.00,0.00,-2445.09,-0.00,-0.00,0.00,-0.00,0.00,-0.00,6.00
73019.00,1.98,-1.08,1.25,0.06,-0.04,-5.48,0.00,0.00,461.53,-0.00,-0.00,0.00,-0.00,0.01,-0.00,9.00
73028.00,1.98,-1.08,1.28,0.06,-0.04,3.30,0.00,0.00,975.27,-0.00,-0.00,0.00,-0.00,0.01,-0.00,7.00
73035.00,1.98,-1.08,1.34,0.06,-0.04,8.70,0.00,0.00,772.04,-0.00,-0.00,0.00,-0.00,0.00,0.00,15.00
73050.00,1.98,-1.08,1.38,0.06,-0.04,2.62,0.00,0.00,-405.55,-0.00,-0.00,0.00,-0.00,-0.00,0.00,9.00
73059.00,1.98,-1.08,1.27,0.06,-0.04,-12.70,0.00,0.00,-1701.58,-0.00,-0.00,0.00,-0.00,-0.00,0.00,5.00
73064.00,1.98,-1.08,1.41,0.06,-0.04,27.75,0.00,0.00,8088.81,-0.00,-0.00,0.00,-0.00,-0.00,0.00,6.00
73075.00,1.98,-1.08,1.36,0.06,-0.04,-4.07,0.00,0.00,-2892.81,-0.00,-0.00,0.00,-0.00,0.00,-0.00,6.00
73081.00,1.98,-1.08,1.35,0.06,-0.04,-2.10,0.00,0.00,328.38,-0.00,-0.00,0.00,-0.00,0.00,-0.00,7.00
73088.00,1.98,-1.08,1.36,0.06,-0.04,1.68,0.00,0.00,540.95,-0.00,-0.00,0.00,0.00,0.01,-0.00,10.00
73098.00,1.98,-1.08,1.28,0.06,-0.04,-7.88,0.00,0.00,-956.82,-0.00,-0.00,0.00,-0.00,0.00,-0.00,6.00
73104.00,1.98,-1.08,1.26,0.06,-0.04,-3.13,0.00,0.00,792.00,-0.00,-0.00,0.00,0.00,0.00,0.00,7.00
73111.00,1.98,-1.08,1.32,0.06,-0.04,8.01,0.00,0.00,1592.02,-0.00,-0.00,0.00,0.00,0.00,0.00,7.00
73118.00,1.98,-1.08,1.38,0.06,-0.04,8.01,0.00,0.00,-0.37,-0.00,-0.00,0.00,0.01,-0.00,-0.00,7.00
73125.00,1.99,-1.08,1.28,0.05,-0.00,-13.32,-0.01,0.19,-3046.31,-0.00,-0.00,0.00,0.01,-0.00,-0.00,5.00
73130.00,1.99,-1.08,1.46,0.05,-0.00,35.98,-0.01,0.19,9860.01,-0.00,-0.00,0.00,0.01,-0.00,-0.00,8.00
73138.00,1.99,-1.08,1.34,0.05,-0.00,-15.62,-0.01,0.19,-6450.71,-0.00,-0.00,0.00,0.00,0.00,-0.00,8.00
73151.00,1.99,-1.08,1.39,0.05,-0.00,3.86,-0.01,0.19,1498.91,-0.00,-0.00,0.00,0.00,0.00,-0.00,18.00
73169.00,1.99,-1.08,1.43,0.05,-0.00,2.27,-0.01,0.19,-88.77,-0.00,-0.00,0.00,0.00,-0.00,0.00,9.00
73178.00,1.99,-1.08,1.32,0.05,-0.00,-12.12,-0.01,0.19,-1598.05,-0.00,-0.00,0.00,0.00,0.00,0.00,8.00
73186.00,1.99,-1.08,1.38,0.05,-0.00,7.59,-0.01,0.19,2463.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,5.00
73191.00,1.99,-1.08,1.31,0.05,-0.00,-13.24,-0.01,0.19,-4164.99,-0.00,-0.00,0.00,-0.00,0.00,0.00,8.00
73199.00,1.99,-1.08,1.33,0.05,-0.00,1.92,-0.01,0.19,1895.01,-0.00,-0.00,0.00,0.00,0.00,0.00,8.00
73207.00,1.99,-1.08,1.31,0.05,-0.00,-2.10,-0.01,0.19,-503.04,-0.00,-0.00,0.00,0.00,0.01,-0.00,5.00
73212.00,1.99,-1.08,1.27,0.05,-0.00,-9.01,-0.01,0.19,-1382.28,-0.00,-0.00,0.00,-0.00,0.00,-0.00,7.00
73219.00,1.99,-1.08,1.35,0.05,-0.00,11.65,-0.01,0.19,2951.66,-0.00,-0.00,0.00,-0.01,0.00,-0.00,8.00
73227.00,1.99,-1.08,1.39,0.05,-0.00,4.64,-0.01,0.19,-876.71,-0.00,-0.00,0.00,-0.00,0.00,0.00,7.00
73238.00,1.99,-1.08,1.31,0.05,-0.00,-7.05,-0.01,0.19,-1062.14,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,19.00
73257.00,1.99,-1.08,1.28,0.05,-0.00,-1.65,-0.01,0.19,284.17,-0.00,-0.00,0.00,-0.00,-0.00,0.00,6.00
73263.00,1.99,-1.08,1.27,0.05,-0.00,-0.57,-0.01,0.19,179.87,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,6.00
