Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
34719.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-7.43,0.00,0.00,5.62,10.00
34729.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-7.37,0.00,-0.00,5.62,10.00
34739.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-7.31,-0.00,-0.00,5.62,10.00
34749.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-7.26,-0.00,0.00,5.62,10.00
34759.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-7.20,0.00,0.00,5.62,16.00
34775.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-7.11,0.00,0.00,5.62,10.00
34785.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-7.05,0.00,0.00,5.62,10.00
34804.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-6.95,0.00,-0.00,5.62,10.00
34814.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-6.89,0.00,-0.00,5.62,10.00
34824.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-6.84,0.00,-0.00,5.62,10.00
34834.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-6.78,0.00,-0.00,5.62,10.00
34844.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-6.72,-0.00,0.00,5.62,10.00
34854.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-6.67,0.00,0.00,5.62,20.00
34874.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-6.56,-0.00,0.00,5.62,10.00
34884.00,-12.56,16.85,403.76,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-6.50,-0.00,-0.00,5.62,10.00
34894.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-6.44,0.00,0.00,5.62,10.00
34904.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-6.38,0.00,0.00,5.79,10.00
34919.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-6.30,-0.00,0.00,5.79,10.00
34929.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-6.24,0.00,-0.00,5.79,10.00
34939.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-6.18,0.00,-0.00,5.79,10.00
34949.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-6.12,0.00,0.00,5.79,10.00
34959.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-6.07,0.00,0.00,5.79,16.00
34975.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.97,-0.00,0.00,5.79,10.00
34985.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.92,0.00,0.00,5.79,10.00
34995.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.86,0.00,0.00,5.79,10.00
35005.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.80,0.00,0.00,5.79,10.00
35015.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.74,-0.00,0.00,5.79,10.00
35030.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.66,0.00,0.00,5.79,10.00
35040.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.60,0.00,0.00,5.79,10.00
35050.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.54,0.00,0.00,5.79,16.00
35066.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.45,0.00,0.00,5.79,10.00
35076.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.39,0.00,0.00,5.79,10.00
35086.00,-12.74,17.37,404.28,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-5.33,0.00,0.00,5.79,10.00
35096.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-5.27,0.00,0.00,5.79,10.00
35106.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-5.21,0.00,0.00,5.98,10.00
35116.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-5.15,-0.00,-0.00,5.98,10.00
35126.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-5.09,-0.00,-0.00,5.98,10.00
35141.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-5.00,0.00,0.00,5.98,10.00
35151.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.94,0.00,0.00,5.98,15.00
35166.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.85,0.00,-0.00,5.98,10.00
35176.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.80,0.00,-0.00,5.98,10.00
35186.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.74,0.00,0.00,5.98,10.00
35196.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.68,0.00,-0.00,5.97,10.00
35206.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.62,0.00,0.00,5.98,10.00
35216.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.56,0.00,0.00,5.97,10.00
35226.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.50,0.00,-0.00,5.98,10.00
35236.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.44,0.00,0.00,5.98,10.00
35251.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.35,-0.00,-0.00,5.98,16.00
35267.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.25,0.00,0.00,5.98,10.00
35277.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.19,0.00,0.00,5.97,10.00
35287.00,-12.91,17.93,404.83,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-4.13,0.00,0.00,5.98,10.00
35297.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-4.07,-0.00,-0.00,5.98,10.00
35307.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-4.01,-0.00,-0.00,6.18,10.00
35317.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.95,-0.00,-0.00,6.18,10.00
35327.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.89,-0.00,-0.00,6.18,10.00
35337.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.82,0.00,0.00,6.18,10.00
35347.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.76,0.00,0.00,6.18,10.00
35362.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.67,-0.00,0.00,6.18,16.00
35378.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.57,-0.00,0.00,6.18,10.00
35388.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.51,0.00,-0.00,6.18,10.00
35398.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.45,0.00,-0.00,6.18,10.00
35408.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.39,0.00,0.00,6.18,10.00
35418.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.32,0.00,-0.00,6.18,10.00
35428.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.26,0.00,-0.00,6.18,10.00
35438.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.20,0.00,-0.00,6.18,10.00
35448.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.14,0.00,-0.00,6.18,10.00
35458.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-3.08,0.00,-0.00,6.18,17.00
35480.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-2.94,0.00,0.00,6.18,10.00
35490.00,-13.11,18.54,405.45,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-2.88,0.00,0.00,6.18,10.00
35500.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.82,0.00,0.00,6.18,10.00
35510.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.75,-0.00,0.00,6.36,10.00
35520.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.69,0.00,-0.00,6.36,10.00
35530.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.63,0.00,0.00,6.36,10.00
35540.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.56,0.00,0.00,6.36,10.00
35550.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.50,0.00,0.00,6.36,10.00
35560.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.44,-0.00,0.00,6.36,18.00
35578.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.32,0.00,-0.00,6.36,10.00
35601.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.18,0.00,0.00,6.36,10.00
35611.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.11,-0.00,-0.00,6.36,10.00
35621.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.05,0.00,0.00,6.36,10.00
35631.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.98,-0.00,0.00,6.36,10.00
35641.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.92,0.00,-0.00,6.36,10.00
35651.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.86,-0.00,-0.00,6.36,10.00
35661.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.79,-0.00,0.00,6.36,16.00
35677.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.69,-0.00,-0.00,6.36,10.00
35687.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.63,-0.00,-0.00,6.36,10.00
35697.00,-13.29,19.08,405.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.56,-0.00,0.00,6.36,10.00
35716.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-1.44,-0.00,0.00,6.36,10.00
35726.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-1.38,-0.00,-0.00,6.53,10.00
35736.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-1.31,0.00,-0.00,6.53,10.00
35746.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-1.25,0.00,-0.00,6.53,10.00
35756.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-1.18,-0.00,-0.00,6.53,18.00
35774.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-1.06,-0.00,-0.00,6.53,10.00
35784.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-1.00,0.00,0.00,6.53,10.00
35794.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.93,-0.00,-0.00,6.53,10.00
35804.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.87,-0.00,-0.00,6.53,10.00
35814.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.80,0.00,0.00,6.53,10.00
35828.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.71,-0.00,-0.00,6.53,10.00
35838.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.65,-0.00,0.00,6.53,10.00
35848.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.58,-0.00,-0.00,6.53,16.00
35864.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.48,0.00,0.00,6.53,10.00
35874.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.41,-0.00,0.00,6.53,10.00
35884.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.35,-0.00,-0.00,6.53,10.00
35894.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.28,-0.00,-0.00,6.53,10.00
35904.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.22,-0.00,0.00,6.53,10.00
35914.00,-13.46,19.59,406.50,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.15,-0.00,0.00,6.53,10.00
35924.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.09,-0.00,-0.00,6.53,10.00
35938.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.01,-0.00,-0.00,6.69,10.00
35948.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.08,0.00,-0.00,6.69,10.00
35958.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.14,-0.00,-0.00,6.69,18.00
35976.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.26,0.00,0.00,6.69,10.00
35986.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.33,0.00,-0.00,6.69,10.00
35996.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.40,-0.00,-0.00,6.69,10.00
36006.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.46,-0.00,0.00,6.69,10.00
36016.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.53,0.00,0.00,6.69,10.00
36026.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.60,0.00,-0.00,6.69,10.00
36036.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.66,0.00,0.00,6.69,10.00
36050.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.76,-0.00,0.00,6.69,18.00
36068.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.88,0.00,0.00,6.69,10.00
36078.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.94,0.00,-0.00,6.69,10.00
36088.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,1.01,-0.00,0.00,6.69,10.00
36098.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,1.08,0.00,0.00,6.69,10.00
36108.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,1.15,0.00,0.00,6.69,10.00
36118.00,-13.60,20.07,406.98,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,1.21,0.00,-0.00,6.69,10.00
36128.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.00,6.69,10.00
36138.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,-0.00,0.00,6.87,10.00
36148.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.42,0.00,-0.00,6.87,10.00
36162.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,6.87,18.00
36180.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.00,6.87,10.00
36190.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.00,0.00,6.87,10.00
36200.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.77,0.00,0.00,6.87,10.00
36210.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.84,0.00,0.00,6.87,10.00
36220.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.91,0.00,0.00,6.87,10.00
36230.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,-0.00,-0.00,6.87,10.00
36240.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05,0.00,-0.00,6.87,10.00
36250.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12,0.00,-0.00,6.87,10.00
36260.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.19,0.00,0.00,6.87,18.00
36282.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,-0.00,-0.00,6.87,10.00
36292.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41,-0.00,0.00,6.87,10.00
36302.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.48,0.00,0.00,6.87,10.00
36312.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.54,-0.00,0.00,6.87,10.00
36322.00,-13.78,20.62,407.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.61,-0.00,-0.00,6.87,10.00
36332.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,2.68,-0.00,-0.00,6.87,10.00
36342.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,2.75,0.00,-0.00,7.08,10.00
36352.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,2.82,0.00,-0.00,7.08,10.00
36362.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,2.89,0.00,-0.00,7.08,18.00
36380.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.02,0.00,0.00,7.08,10.00
36395.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.13,0.00,0.00,7.08,10.00
36405.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.20,0.00,-0.00,7.08,10.00
36415.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.27,-0.00,-0.00,7.08,10.00
36425.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.34,-0.00,-0.00,7.08,10.00
36435.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.41,-0.00,0.00,7.08,10.00
36445.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.48,0.00,0.00,7.08,10.00
36455.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.55,0.00,0.00,7.08,10.00
36465.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.62,0.00,0.00,7.08,16.00
36481.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.74,-0.00,0.00,7.08,10.00
36491.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.81,-0.00,0.00,7.08,10.00
36506.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.91,0.00,-0.00,7.08,10.00
36516.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,3.98,0.00,0.00,7.09,10.00
36526.00,-13.97,21.25,408.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,4.06,0.00,0.00,7.08,10.00
36536.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.13,0.00,0.00,7.08,10.00
36546.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.20,-0.00,0.00,7.28,10.00
36556.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.27,0.00,0.00,7.28,16.00
36572.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.39,0.00,0.00,7.28,10.00
36582.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.46,0.00,-0.00,7.28,10.00
36592.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.53,0.00,-0.00,7.28,10.00
36602.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.61,0.00,-0.00,7.28,10.00
36617.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.72,0.00,0.00,7.28,10.00
36627.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.79,-0.00,0.00,7.28,10.00
36637.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.86,-0.00,0.00,7.28,10.00
36647.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,4.93,0.00,0.00,7.28,10.00
36657.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,5.01,0.00,0.00,7.28,10.00
36667.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,5.08,0.00,-0.00,7.28,16.00
36683.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,5.20,-0.00,-0.00,7.28,10.00
36693.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,5.27,0.00,-0.00,7.28,10.00
36703.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,5.34,0.00,-0.00,7.28,10.00
36713.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,5.41,0.00,-0.00,7.28,10.00
36732.00,-14.15,21.83,408.74,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,5.55,-0.00,0.00,7.28,10.00
36742.00,-14.30,22.35,409.25,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,5.63,0.00,0.00,7.28,10.00
36752.00,-14.30,22.35,409.25,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,5.70,0.00,0.00,7.45,10.00
36762.00,-14.30,22.35,409.25,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,5.77,-0.00,-0.00,7.45,18.00
36780.00,-14.30,22.35,409.25,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,5.91,-0.00,0.00,7.45,10.00
36790.00,-14.30,22.35,409.25,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,5.98,-0.00,-0.00,7.45,10.00
36800.00,-14.30,22.35,409.25,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,6.06,0.00,-0.00,7.45,10.00
36810.00,-14.30,22.35,409.25,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,6.13,-0.00,0.00,7.45,10.00
36820.00,-14.30,22.35,409.25,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,6.21,0.00,0.00,7.45,10.00
36830.00,-14.30,22.35,409.25,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,6.28,0.00,0.00,7.45,10.00
